ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
982352E0C29F3C4F,docked_bike,2021-02-14 14:05:21,2021-02-14 14:17:43,Grove St PATH,JC005,Grove St PATH,JC005,40.719586,-74.043117,40.71958611647166,-74.04311746358871,member
783A4084A550385C,docked_bike,2021-02-10 18:39:12,2021-02-10 18:52:54,Paulus Hook,JC002,Hamilton Park,JC009,40.714145,-74.033552,40.727596,-74.044247,member
BFDD98A8621BA60C,docked_bike,2021-02-16 17:23:39,2021-02-16 17:34:18,Paulus Hook,JC002,Hamilton Park,JC009,40.714145,-74.033552,40.727596,-74.044247,member
AD139B6A51B8629C,docked_bike,2021-02-24 18:01:03,2021-02-24 18:14:21,Paulus Hook,JC002,Hamilton Park,JC009,40.714145,-74.033551,40.727595966,-74.044247311,member
658B1EC5804380DF,docked_bike,2021-02-26 16:09:11,2021-02-26 16:36:14,Paulus Hook,JC002,Hamilton Park,JC009,40.714145,-74.033551,40.727595966,-74.044247311,member
BE3D66E7FFDE83CE,docked_bike,2021-02-25 16:42:02,2021-02-25 16:52:09,Paulus Hook,JC002,Hamilton Park,JC009,40.714145,-74.033551,40.727595966,-74.044247311,member
DBA93C74F88477C5,docked_bike,2021-02-25 10:36:28,2021-02-25 10:55:35,Union St,JC051,Grove St PATH,JC005,40.718211,-74.083639,40.71958611647166,-74.04311746358871,member
63CB39FF165DC54B,docked_bike,2021-02-06 22:24:01,2021-02-06 22:41:35,Newport PATH,JC066,Grove St PATH,JC005,40.727224,-74.033759,40.719586,-74.043117,member
EBE459E18607694D,docked_bike,2021-02-10 08:26:13,2021-02-10 08:34:34,Morris Canal,JC072,Grove St PATH,JC005,40.712419,-74.038526,40.719586,-74.043117,member
263D347E7D1D4B9B,docked_bike,2021-02-26 07:27:34,2021-02-26 07:36:03,Morris Canal,JC072,Grove St PATH,JC005,40.712419,-74.038526,40.719586,-74.043117,member
FFFB1F571183A739,docked_bike,2021-02-26 06:44:16,2021-02-26 06:47:32,York St,JC096,Grove St PATH,JC005,40.71649,-74.04105,40.719586,-74.043117,member
F50050A166C7A70F,docked_bike,2021-02-20 20:19:06,2021-02-20 20:23:51,Newport PATH,JC066,Warren St,JC006,40.727223,-74.033758,40.7211236,-74.03805095,member
9DD69B1A6DE7619E,docked_bike,2021-02-06 08:43:26,2021-02-06 08:54:23,Newport Pkwy,JC008,Essex Light Rail,JC038,40.728745,-74.032108,40.712774,-74.036486,member
CA756DF33AB9F7FE,docked_bike,2021-02-09 07:41:36,2021-02-09 07:49:40,Newport Pkwy,JC008,Essex Light Rail,JC038,40.728745,-74.032108,40.712774,-74.036486,member
6ACD8A063D91DE01,docked_bike,2021-02-23 19:14:39,2021-02-23 19:23:15,Newport Pkwy,JC008,Grove St PATH,JC005,40.728744,-74.032108,40.71958611647166,-74.04311746358871,member
0B3BF2CF267FD9B6,docked_bike,2021-02-24 19:21:43,2021-02-24 19:29:02,Montgomery St,JC099,Hamilton Park,JC009,40.71942,-74.05099,40.727596,-74.044247,member
701357EE82C0C4EC,docked_bike,2021-02-16 13:30:57,2021-02-16 13:39:42,Grand St,JC102,Hamilton Park,JC009,40.715177,-74.037683,40.727595966,-74.044247311,member
9441DF35DCBFFF08,docked_bike,2021-02-09 18:10:24,2021-02-09 18:13:58,Newark Ave,JC032,Hamilton Park,JC009,40.721525,-74.046305,40.727596,-74.044247,member
0E24BA49AC659705,docked_bike,2021-02-27 18:46:37,2021-02-27 19:28:50,5 Corners Library,JC018,Grove St PATH,JC005,40.734961,-74.059503,40.71958611647166,-74.04311746358871,casual
1169721AAFC0A9FC,docked_bike,2021-02-25 18:27:59,2021-02-25 18:31:24,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
E82727125A0591CB,docked_bike,2021-02-25 17:43:21,2021-02-25 17:47:01,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
A9768F7027672077,docked_bike,2021-02-27 12:12:40,2021-02-27 12:17:19,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
0FAF1F845DC10C98,docked_bike,2021-02-23 17:08:11,2021-02-23 17:12:17,Brunswick St,JC023,Grove St PATH,JC005,40.724176,-74.050656,40.71958611647166,-74.04311746358871,member
94DDA62192D36413,docked_bike,2021-02-20 11:29:43,2021-02-20 11:38:36,Marin Light Rail,JC013,Hamilton Park,JC009,40.714584,-74.042817,40.727596,-74.044247,member
2D5AF21F4D0FD9D0,docked_bike,2021-02-21 18:42:49,2021-02-21 18:46:47,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
3EABE8330A92EEB4,docked_bike,2021-02-21 10:58:28,2021-02-21 11:01:45,Marin Light Rail,JC013,Grove St PATH,JC005,40.714584,-74.042817,40.71958611647166,-74.04311746358871,member
C9523A3EFFC61EEA,docked_bike,2021-02-06 18:41:36,2021-02-06 18:45:37,Columbus Dr at Exchange Pl,JC106,Essex Light Rail,JC038,40.71687,-74.03281,40.712774,-74.036486,member
B5BD56D545A13F20,docked_bike,2021-02-16 13:37:32,2021-02-16 13:44:12,Columbus Dr at Exchange Pl,JC106,Grove St PATH,JC005,40.71687,-74.03281,40.71958611647166,-74.04311746358871,member
14A43A951176806C,docked_bike,2021-02-03 14:28:31,2021-02-16 04:24:54,Brunswick & 6th,JC081,Grove St PATH,JC005,40.726012,-74.050389,40.719586,-74.043117,member
7A50DB6AD756C6B0,docked_bike,2021-02-27 13:49:50,2021-02-27 13:55:27,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
CB87D515AB46CB25,docked_bike,2021-02-27 17:34:56,2021-02-27 17:44:11,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
8E1DBCAD954707A1,docked_bike,2021-02-16 13:46:53,2021-02-16 13:52:51,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
F508547F3A4336D5,docked_bike,2021-02-23 10:27:07,2021-02-23 10:33:48,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
478EFD8B28C34B3A,docked_bike,2021-02-24 07:40:40,2021-02-24 07:45:37,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
AB2D6E03ECCF2EBF,docked_bike,2021-02-27 17:35:38,2021-02-27 17:44:57,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,casual
69AA1AB37AF5A594,docked_bike,2021-02-10 17:15:06,2021-02-10 17:20:25,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
3F12CB26D651B909,docked_bike,2021-02-09 14:17:37,2021-02-09 14:22:13,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
FE5EC03C3F3C4081,docked_bike,2021-02-24 16:50:32,2021-02-24 16:55:46,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
DBB4B3B457CE1B4B,docked_bike,2021-02-16 13:19:16,2021-02-16 13:27:33,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
6B445167A12A65D6,docked_bike,2021-02-24 11:30:21,2021-02-24 11:37:42,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
C30AEEC797476F65,docked_bike,2021-02-17 15:19:53,2021-02-17 15:25:10,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
47D31C59254B141D,docked_bike,2021-02-09 12:42:52,2021-02-09 12:48:41,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,member
865AE5F31C258B85,docked_bike,2021-02-10 08:20:50,2021-02-10 08:25:56,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
9BE7FDC783A62E5C,docked_bike,2021-02-24 11:31:36,2021-02-24 11:44:18,Baldwin at Montgomery,JC020,Columbus Dr at Exchange Pl,JC106,40.723659,-74.064194,40.71687,-74.03281,member
84BE53839DFE1EE1,docked_bike,2021-02-16 15:51:37,2021-02-16 16:07:28,Newark Ave,JC032,Columbus Dr at Exchange Pl,JC106,40.721525,-74.046304,40.71687,-74.03281,casual
21D0A128D0E9E385,docked_bike,2021-02-13 19:06:59,2021-02-13 19:19:24,Baldwin at Montgomery,JC020,Grove St PATH,JC005,40.723658,-74.064194,40.71958611647166,-74.04311746358871,member
2F29BDC8ACE56603,docked_bike,2021-02-17 13:41:55,2021-02-17 13:47:30,Marin Light Rail,JC013,Columbus Dr at Exchange Pl,JC106,40.714584,-74.042817,40.71687,-74.03281,member
E9A19BAF1B0C8F8F,docked_bike,2021-02-05 16:19:50,2021-02-05 16:25:44,Marin Light Rail,JC013,Columbus Dr at Exchange Pl,JC106,40.714584,-74.042817,40.71687,-74.03281,member
02CBD35C2E445EDD,docked_bike,2021-02-23 09:50:33,2021-02-23 09:54:55,Marin Light Rail,JC013,Columbus Dr at Exchange Pl,JC106,40.714584,-74.042817,40.71687,-74.03281,member
41454B1521B27194,docked_bike,2021-02-25 16:51:07,2021-02-25 16:55:58,Marin Light Rail,JC013,Columbus Dr at Exchange Pl,JC106,40.714584,-74.042817,40.71687,-74.03281,member
CB9B4AEF4DD0BE84,docked_bike,2021-02-25 09:32:17,2021-02-25 09:36:50,Grand St,JC102,Columbus Dr at Exchange Pl,JC106,40.715177,-74.037683,40.71687,-74.03281,member
95338A2605F2B457,docked_bike,2021-02-26 09:40:30,2021-02-26 09:43:44,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,member
718B431C3F4F676C,docked_bike,2021-02-16 13:50:14,2021-02-16 13:59:49,Bergen Ave,JC095,Sip Ave,JC056,40.722103,-74.071455,40.73089709786179,-74.06391263008118,casual
FF9D8505920D038A,docked_bike,2021-02-15 20:10:39,2021-02-15 20:15:51,Bergen Ave,JC095,Sip Ave,JC056,40.722103,-74.071455,40.73089709786179,-74.06391263008118,member
DBA1596D9E05517E,docked_bike,2021-02-20 14:45:17,2021-02-20 14:56:39,Newport Pkwy,JC008,Columbus Dr at Exchange Pl,JC106,40.728744,-74.032108,40.71687,-74.03281,casual
8C142E9390DB4D70,docked_bike,2021-02-24 10:52:01,2021-02-24 10:55:20,Warren St,JC006,Columbus Dr at Exchange Pl,JC106,40.721123,-74.03805,40.71687,-74.03281,member
0B3255B074CD3D2A,docked_bike,2021-02-06 12:47:13,2021-02-06 13:14:25,Communipaw & Berry Lane,JC084,Columbus Dr at Exchange Pl,JC106,40.714358,-74.06661,40.71687,-74.03281,casual
7575086AED91BE7A,docked_bike,2021-02-12 18:22:14,2021-02-12 18:33:54,Newport Pkwy,JC008,Columbus Dr at Exchange Pl,JC106,40.728744,-74.032108,40.71687,-74.03281,casual
9BD727BB0919C3DD,docked_bike,2021-02-14 15:19:42,2021-02-14 15:31:06,Newport Pkwy,JC008,Columbus Dr at Exchange Pl,JC106,40.728744,-74.032108,40.71687,-74.03281,member
03F06C6A16CB6394,docked_bike,2021-02-10 14:47:49,2021-02-10 14:52:05,York St,JC096,Columbus Dr at Exchange Pl,JC106,40.71649,-74.04105,40.71687,-74.03281,member
4668504990D6D91D,docked_bike,2021-02-16 14:52:37,2021-02-16 14:57:28,York St,JC096,Columbus Dr at Exchange Pl,JC106,40.71649,-74.04105,40.71687,-74.03281,member
C30F9392470FF43F,docked_bike,2021-02-26 14:50:32,2021-02-26 14:53:52,York St,JC096,Columbus Dr at Exchange Pl,JC106,40.71649,-74.04105,40.71687,-74.03281,member
2EBE954F73B5891A,docked_bike,2021-02-25 19:26:16,2021-02-25 19:56:52,Hamilton Park,JC009,Columbus Dr at Exchange Pl,JC106,40.727595,-74.044247,40.71687,-74.03281,member
05CBE1DB7A23874A,docked_bike,2021-02-26 06:35:26,2021-02-26 06:57:18,Communipaw & Berry Lane,JC084,York St,JC096,40.714358,-74.06661,40.71649,-74.04105,casual
3684DAC7A63806E2,docked_bike,2021-02-05 20:01:58,2021-02-05 20:10:47,Washington St,JC098,Columbus Dr at Exchange Pl,JC106,40.724294,-74.035483,40.71687,-74.03281,member
42D3E41D87F6261D,docked_bike,2021-02-14 17:09:13,2021-02-14 17:18:16,Washington St,JC098,Columbus Dr at Exchange Pl,JC106,40.724294,-74.035482,40.71687,-74.03281,member
627C6FE94001D8D1,docked_bike,2021-02-21 16:38:39,2021-02-21 17:20:27,Newport PATH,JC066,Columbus Dr at Exchange Pl,JC106,40.727223,-74.033758,40.71687,-74.03281,member
1D852913757E4599,docked_bike,2021-02-13 23:12:00,2021-02-13 23:39:41,Glenwood Ave,JC094,Washington St,JC098,40.727551,-74.07106,40.7242941,-74.0354826,member
2754B70660B4CDE4,docked_bike,2021-02-26 15:18:14,2021-02-26 15:44:39,Fairmount Ave,JC093,Columbus Dr at Exchange Pl,JC106,40.725726,-74.071959,40.71687,-74.03281,member
5076D88CFF8D62AB,docked_bike,2021-02-17 19:32:42,2021-02-17 19:38:17,Van Vorst Park,JC035,Columbus Dr at Exchange Pl,JC106,40.718488,-74.047726,40.71687,-74.03281,member
48D6584AF7B27E2A,docked_bike,2021-02-25 07:38:28,2021-02-25 07:46:02,Monmouth and 6th,JC075,Columbus Dr at Exchange Pl,JC106,40.725685,-74.04879,40.71687,-74.03281,member
F677BCD2A6CB1DAE,docked_bike,2021-02-24 11:44:48,2021-02-24 11:52:29,Monmouth and 6th,JC075,Columbus Dr at Exchange Pl,JC106,40.725685,-74.04879,40.71687,-74.03281,member
EB8E18CC6A211C19,docked_bike,2021-02-10 15:35:51,2021-02-10 15:55:27,Newport PATH,JC066,Columbus Dr at Exchange Pl,JC106,40.727223,-74.033758,40.71687,-74.03281,casual
440497DACFBA6F12,docked_bike,2021-02-16 14:00:41,2021-02-16 14:12:43,Newport PATH,JC066,Columbus Dr at Exchange Pl,JC106,40.727223,-74.033758,40.71687,-74.03281,member
AA168EF57F99D659,docked_bike,2021-02-25 08:18:19,2021-02-25 08:30:43,Monmouth and 6th,JC075,Columbus Dr at Exchange Pl,JC106,40.725685,-74.04879,40.71687,-74.03281,member
2B243EB42E8210D2,docked_bike,2021-02-26 16:46:11,2021-02-26 17:20:25,Newport PATH,JC066,Columbus Dr at Exchange Pl,JC106,40.727223,-74.033758,40.71687,-74.03281,member
852AD3B6934A0AE2,docked_bike,2021-02-09 12:44:27,2021-02-09 12:46:42,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,member
D36C81D1D8FC3861,docked_bike,2021-02-17 11:15:21,2021-02-17 11:17:11,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,member
AABA16270D76062E,docked_bike,2021-02-15 11:13:27,2021-02-15 11:16:11,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,casual
399F2A77C3A626E7,docked_bike,2021-02-11 07:25:10,2021-02-11 07:29:52,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,member
C288D408B04C646D,docked_bike,2021-02-22 23:37:44,2021-02-22 23:39:24,Paulus Hook,JC002,Columbus Dr at Exchange Pl,JC106,40.714145,-74.033551,40.71687,-74.03281,member
81EB51882B4D7085,docked_bike,2021-02-27 17:07:16,2021-02-27 17:09:01,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,member
0F64B93E39530CCD,docked_bike,2021-02-26 18:23:03,2021-02-26 18:24:44,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,member
CEAC1140E840817F,docked_bike,2021-02-26 14:13:38,2021-02-26 14:16:17,Harborside,JC104,Columbus Dr at Exchange Pl,JC106,40.719251,-74.034234,40.71687,-74.03281,member
ABCAAAAB4194E6B2,docked_bike,2021-02-16 08:45:51,2021-02-16 08:59:32,Hamilton Park,JC009,Columbus Dr at Exchange Pl,JC106,40.727596,-74.044247,40.71687,-74.03281,member
CB49F0B7B9F72702,docked_bike,2021-02-24 09:12:11,2021-02-24 09:24:15,Hamilton Park,JC009,Columbus Dr at Exchange Pl,JC106,40.727596,-74.044247,40.71687,-74.03281,member
6D822BA3D9315A72,docked_bike,2021-02-24 08:17:03,2021-02-24 08:26:42,Brunswick St,JC023,Columbus Dr at Exchange Pl,JC106,40.724176,-74.050656,40.71687,-74.03281,member
CFDFBE4BE250AAB3,docked_bike,2021-02-06 13:27:31,2021-02-06 13:45:46,Newport Pkwy,JC008,Columbus Dr at Exchange Pl,JC106,40.728744,-74.032108,40.71687,-74.03281,casual
47178080F82D95E9,docked_bike,2021-02-25 12:55:07,2021-02-25 13:01:31,Newport Pkwy,JC008,Columbus Dr at Exchange Pl,JC106,40.728744,-74.032108,40.71687,-74.03281,casual
C73886375EE78D27,docked_bike,2021-02-16 13:06:19,2021-02-16 13:07:14,Columbus Dr at Exchange Pl,JC106,Columbus Dr at Exchange Pl,JC106,40.71687,-74.03281,40.71687,-74.03281,member
7F03575A147A7410,docked_bike,2021-02-11 22:49:38,2021-02-11 23:03:58,JC Medical Center,JC011,Columbus Dr at Exchange Pl,JC106,40.71654,-74.049638,40.71687,-74.03281,member
CD8562A2D59F15B4,docked_bike,2021-02-09 17:29:38,2021-02-09 17:34:51,Washington St,JC098,Columbus Dr at Exchange Pl,JC106,40.724294,-74.035483,40.71687,-74.03281,member
01C4ADAA66800EB2,docked_bike,2021-02-14 09:43:35,2021-02-14 09:52:07,Washington St,JC098,Columbus Dr at Exchange Pl,JC106,40.724294,-74.035483,40.71687,-74.03281,member
C477EFCDFC02B897,docked_bike,2021-02-27 10:39:22,2021-02-27 10:45:12,Washington St,JC098,Columbus Dr at Exchange Pl,JC106,40.724294,-74.035482,40.71687,-74.03281,member
22C32790CAE3C2E3,docked_bike,2021-02-28 10:40:49,2021-02-28 10:47:52,Marin Light Rail,JC013,Columbus Dr at Exchange Pl,JC106,40.714584,-74.042817,40.71687,-74.03281,member
A4A28196D830359D,docked_bike,2021-02-17 10:42:46,2021-02-17 10:52:11,Monmouth and 6th,JC075,Columbus Dr at Exchange Pl,JC106,40.725685,-74.04879,40.71687,-74.03281,member
0CAD8A713EB7668A,docked_bike,2021-02-23 08:17:47,2021-02-23 08:29:38,Monmouth and 6th,JC075,Columbus Dr at Exchange Pl,JC106,40.725685,-74.04879,40.71687,-74.03281,member
68FF15370F491E13,docked_bike,2021-02-25 16:39:32,2021-02-25 16:43:11,Grand St,JC102,Columbus Dr at Exchange Pl,JC106,40.715178,-74.037683,40.71687,-74.03281,member
621E2A2C447641B1,docked_bike,2021-02-26 09:16:14,2021-02-26 09:19:45,Grand St,JC102,Columbus Dr at Exchange Pl,JC106,40.715177,-74.037683,40.71687,-74.03281,member
BCD3E91E7B4E2C29,docked_bike,2021-02-26 07:27:23,2021-02-26 07:35:08,Monmouth and 6th,JC075,Columbus Dr at Exchange Pl,JC106,40.725685,-74.04879,40.71687,-74.03281,member
96F9A1D2CF2FB0A3,docked_bike,2021-02-03 15:44:17,2021-02-03 15:54:13,Marin Light Rail,JC013,Columbus Dr at Exchange Pl,JC106,40.714584,-74.042817,40.71687,-74.03281,member
A82EF01965936561,docked_bike,2021-02-16 08:44:20,2021-02-16 08:57:32,Brunswick St,JC023,Columbus Dr at Exchange Pl,JC106,40.724176,-74.050656,40.71687,-74.03281,member
38097BCADC000F50,docked_bike,2021-02-12 22:13:20,2021-02-12 23:33:16,Newport Pkwy,JC008,Columbus Dr at Exchange Pl,JC106,40.728744,-74.032108,40.71687,-74.03281,casual
D181479F1F428476,docked_bike,2021-02-10 10:41:14,2021-02-10 10:46:42,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712419,-74.038526,40.71687,-74.03281,casual
84B698027DCA9233,docked_bike,2021-02-12 12:05:12,2021-02-12 12:14:01,Brunswick St,JC023,Columbus Dr at Exchange Pl,JC106,40.724177,-74.050656,40.71687,-74.03281,member
4411A7AB361A9B3E,docked_bike,2021-02-25 12:12:26,2021-02-25 12:45:36,Newark Ave,JC032,Marin Light Rail,JC013,40.721525,-74.046304,40.71458403535893,-74.04281705617905,member
46668C8AE5FC2048,docked_bike,2021-02-14 16:29:05,2021-02-14 16:40:01,Jersey & 3rd,JC074,Columbus Dr at Exchange Pl,JC106,40.723331,-74.045952,40.71687,-74.03281,member
405C5B7C4519F3B4,docked_bike,2021-02-23 15:43:28,2021-02-23 15:48:53,Morris Canal,JC072,Columbus Dr at Exchange Pl,JC106,40.712418,-74.038525,40.71687,-74.03281,member
F44C7B850B23487D,docked_bike,2021-02-16 20:31:24,2021-02-16 20:35:57,Newark Ave,JC032,Marin Light Rail,JC013,40.721525,-74.046304,40.71458403535893,-74.04281705617905,member
4810181CD70700D8,docked_bike,2021-02-15 17:54:15,2021-02-15 18:02:24,Newark Ave,JC032,Marin Light Rail,JC013,40.721525,-74.046304,40.71458403535893,-74.04281705617905,member
CC4D915AC410A5E0,docked_bike,2021-02-28 10:23:08,2021-02-28 10:25:47,Essex Light Rail,JC038,Marin Light Rail,JC013,40.712774,-74.036485,40.71458403535893,-74.04281705617905,member
8F1BB17CE08C5AFD,docked_bike,2021-02-25 15:38:27,2021-02-25 15:41:16,Grove St PATH,JC005,Marin Light Rail,JC013,40.719586,-74.043117,40.71458403535893,-74.04281705617905,member
E384CA3C50283F39,docked_bike,2021-02-21 11:55:03,2021-02-21 11:59:41,Grove St PATH,JC005,Marin Light Rail,JC013,40.719586,-74.043117,40.71458403535893,-74.04281705617905,member
AC587CD6EF93577E,docked_bike,2021-02-11 21:46:35,2021-02-11 21:50:26,Paulus Hook,JC002,Marin Light Rail,JC013,40.714145,-74.033551,40.71458403535893,-74.04281705617905,member
F5BCFD879FB45340,docked_bike,2021-02-14 06:40:25,2021-02-14 06:53:38,McGinley Square,JC055,Marin Light Rail,JC013,40.725339,-74.067622,40.71458403535893,-74.04281705617905,casual
DAAC333EED273175,docked_bike,2021-02-08 13:44:08,2021-02-08 13:50:08,Newark Ave,JC032,Marin Light Rail,JC013,40.721525,-74.046304,40.71458403535893,-74.04281705617905,member
DC7150E2E115B95C,docked_bike,2021-02-17 17:52:19,2021-02-17 17:59:24,Brunswick St,JC023,Marin Light Rail,JC013,40.724177,-74.050656,40.714584,-74.042817,casual
5AD8899867D228AE,docked_bike,2021-02-12 18:12:23,2021-02-12 18:34:33,Washington St,JC098,Marin Light Rail,JC013,40.724294,-74.035482,40.71458403535893,-74.04281705617905,member
ED142992D026E150,docked_bike,2021-02-14 08:43:14,2021-02-14 08:49:21,Washington St,JC098,Marin Light Rail,JC013,40.724294,-74.035482,40.71458403535893,-74.04281705617905,member
9AD43E1CED3840C9,docked_bike,2021-02-16 18:17:02,2021-02-16 18:25:41,Washington St,JC098,Marin Light Rail,JC013,40.724294,-74.035482,40.71458403535893,-74.04281705617905,member
C81B9A755AD79C36,docked_bike,2021-02-21 14:56:15,2021-02-21 15:01:29,Montgomery St,JC099,Marin Light Rail,JC013,40.71942,-74.05099,40.71458403535893,-74.04281705617905,member
98C2926A9B1D3330,docked_bike,2021-02-11 17:34:59,2021-02-11 18:00:07,Pershing Field,JC024,Montgomery St,JC099,40.742677,-74.051789,40.71942,-74.05099,member
901CD942AF19542D,docked_bike,2021-02-05 14:54:21,2021-02-05 15:09:15,Washington St,JC098,Marin Light Rail,JC013,40.724294,-74.035483,40.714584,-74.042817,member
8E0565D4EB1BD705,docked_bike,2021-02-06 14:13:54,2021-02-06 14:19:59,Newport PATH,JC066,Newport Pkwy,JC008,40.727223,-74.033758,40.7287448,-74.0321082,member
BA1B614E1ED1DAA0,docked_bike,2021-02-25 18:31:54,2021-02-25 18:34:08,Newport PATH,JC066,Newport Pkwy,JC008,40.727223,-74.033758,40.7287448,-74.0321082,member
8EC3DCBD8B5BB6C0,docked_bike,2021-02-06 15:18:54,2021-02-06 15:24:22,Grove St PATH,JC005,Montgomery St,JC099,40.719586,-74.043117,40.71942,-74.05099,member
CD503F2EDAD6760C,docked_bike,2021-02-12 18:04:32,2021-02-12 18:08:25,Grove St PATH,JC005,Montgomery St,JC099,40.719586,-74.043117,40.71942,-74.05099,member
