ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
FC4B9011BADFE6FD,docked_bike,2021-03-21 17:48:24,2021-03-21 18:15:53,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
8B2ED841763EBE89,docked_bike,2021-03-27 17:17:38,2021-03-27 18:16:22,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
501D1F460D2A6460,docked_bike,2021-03-23 16:19:27,2021-03-23 17:41:38,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
8EB1B264AA77D3DE,docked_bike,2021-03-21 16:12:47,2021-03-21 16:42:47,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
6C944131A8B3634E,docked_bike,2021-03-03 17:29:19,2021-03-03 17:30:42,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
0870A6FA3AF99772,docked_bike,2021-03-03 19:11:46,2021-03-03 19:41:00,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
F7BBD0A0BAE4D6A9,docked_bike,2021-03-30 19:21:51,2021-03-30 21:06:37,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
570E5EAD0253D6A2,docked_bike,2021-03-06 14:17:34,2021-03-06 14:36:56,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
2D7A201449462F5E,docked_bike,2021-03-01 19:31:52,2021-03-01 19:33:55,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
327BE711DA362EEC,docked_bike,2021-03-27 19:33:50,2021-03-27 19:35:43,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
F81ECBE4AD02F901,docked_bike,2021-03-30 18:19:06,2021-03-30 18:37:25,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
B219B1F7800270D1,docked_bike,2021-03-21 16:15:49,2021-03-21 16:46:20,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
8FCC6AF632D6AD19,docked_bike,2021-03-28 16:37:17,2021-03-28 17:01:31,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
88A33DCB7659855C,docked_bike,2021-03-19 17:24:22,2021-03-19 17:24:15,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
5003BBD31A57ECD6,docked_bike,2021-03-19 07:08:40,2021-03-19 07:08:49,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
8ED7E2D6EBC4AE14,docked_bike,2021-03-27 09:57:48,2021-03-27 12:21:52,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
311D1EB07FE5CF19,docked_bike,2021-03-25 13:32:08,2021-03-25 13:48:50,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
925127807B60B18D,docked_bike,2021-03-11 17:35:53,2021-03-11 17:57:45,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728745,-74.032108,40.728745,-74.032108,member
050EC5A3D07803F6,docked_bike,2021-03-06 18:07:52,2021-03-06 18:24:25,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728745,-74.032108,40.728745,-74.032108,member
DDBD621313E0884D,docked_bike,2021-03-22 18:20:17,2021-03-22 19:47:26,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
EBCF4B71FFEDCDE7,docked_bike,2021-03-05 23:10:48,2021-03-05 23:36:04,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
D59C1A602BF67736,docked_bike,2021-03-27 17:45:45,2021-03-27 18:06:05,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
00140C3BFD17609C,docked_bike,2021-03-17 14:31:28,2021-03-17 14:38:25,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
9994AE28B6C4018D,docked_bike,2021-03-28 19:37:38,2021-03-28 20:09:48,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
2839AF181011FA25,docked_bike,2021-03-30 17:29:01,2021-03-30 18:05:16,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
5A9BD59E377BAE53,docked_bike,2021-03-22 19:39:42,2021-03-22 20:03:27,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
FD0CE963703927D8,docked_bike,2021-03-21 21:53:02,2021-03-21 22:36:06,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728745,-74.032108,40.728745,-74.032108,casual
57FA2AD8137162A9,docked_bike,2021-03-13 16:04:08,2021-03-13 16:26:03,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
4D375D8B501D3060,docked_bike,2021-03-27 16:02:12,2021-03-27 18:16:21,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
1D6D85530581463E,docked_bike,2021-03-25 08:18:10,2021-03-25 08:43:05,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
7EC47A5548E32366,docked_bike,2021-03-13 12:34:40,2021-03-13 13:01:04,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
7D5ECCBAB2204780,docked_bike,2021-03-12 16:23:16,2021-03-12 16:57:49,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
FE698B0475951D78,docked_bike,2021-03-21 17:04:34,2021-03-21 18:31:22,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
F65C69550992BD75,docked_bike,2021-03-27 10:56:27,2021-03-27 12:14:37,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
B40DE1F95C6811F8,docked_bike,2021-03-18 22:31:14,2021-03-18 23:02:41,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
53AEF96E860F0164,docked_bike,2021-03-25 14:56:28,2021-03-25 15:24:46,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
7DCC4BAEC54D3138,docked_bike,2021-03-13 20:02:24,2021-03-13 20:24:25,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
CECEFBB389FE423C,docked_bike,2021-03-11 17:33:31,2021-03-11 17:36:48,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,member
C3C865414F897FFF,docked_bike,2021-03-27 16:08:59,2021-03-27 18:16:22,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
5A46F8381C3FC424,docked_bike,2021-03-03 16:35:20,2021-03-03 16:49:47,Newport Pkwy,JC008,Newport Pkwy,JC008,40.728744,-74.032108,40.7287448,-74.0321082,casual
663874B8823E7500,docked_bike,2021-03-31 13:15:40,2021-03-31 13:28:36,Monmouth and 6th,JC075,Newport Pkwy,JC008,40.725685,-74.04879,40.7287448,-74.0321082,member
33F2F842CDFAEA72,docked_bike,2021-03-19 17:02:53,2021-03-19 17:44:25,Brunswick St,JC023,Monmouth and 6th,JC075,40.724176,-74.050656,40.72568548362901,-74.04879033565521,casual
A2B390781CB07B03,docked_bike,2021-03-02 16:58:03,2021-03-02 17:01:13,Manila & 1st,JC082,Monmouth and 6th,JC075,40.72165,-74.042884,40.72568548362901,-74.04879033565521,member
74466D255B223B61,docked_bike,2021-03-30 18:07:42,2021-03-30 18:16:05,Newport Pkwy,JC008,Monmouth and 6th,JC075,40.728744,-74.032108,40.72568548362901,-74.04879033565521,member
8DE90E421B5F59AA,docked_bike,2021-03-20 15:00:31,2021-03-20 15:13:33,Washington St,JC098,Monmouth and 6th,JC075,40.724294,-74.035482,40.72568548362901,-74.04879033565521,member
32654241FEE9B1EE,docked_bike,2021-03-08 09:03:52,2021-03-08 09:11:09,Columbus Drive,JC014,Monmouth and 6th,JC075,40.718355,-74.038914,40.72568548362901,-74.04879033565521,casual
7A1A1830841FEF8C,docked_bike,2021-03-07 16:48:48,2021-03-07 16:59:55,Columbus Drive,JC014,Monmouth and 6th,JC075,40.718355,-74.038914,40.72568548362901,-74.04879033565521,casual
57AF10FC209A7851,docked_bike,2021-03-20 19:58:11,2021-03-20 20:13:02,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
679036F99B767958,docked_bike,2021-03-14 20:22:08,2021-03-14 20:35:06,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
24E473F564225FE7,docked_bike,2021-03-27 15:18:06,2021-03-27 15:25:35,JC Medical Center,JC011,Monmouth and 6th,JC075,40.71654,-74.049638,40.725685,-74.04879,member
B260A347FC7AB9E5,docked_bike,2021-03-29 20:50:51,2021-03-29 20:52:54,Jersey & 6th St,JC027,Monmouth and 6th,JC075,40.725289,-74.045571,40.72568548362901,-74.04879033565521,member
163277ACD2B7411E,docked_bike,2021-03-22 12:41:56,2021-03-22 12:55:58,Journal Square,JC103,Monmouth and 6th,JC075,40.73367,-74.0625,40.72568548362901,-74.04879033565521,casual
5681C817C91A7E52,docked_bike,2021-03-21 20:23:15,2021-03-21 20:33:53,Oakland Ave,JC022,Monmouth and 6th,JC075,40.737603,-74.052478,40.72568548362901,-74.04879033565521,member
65D9BCE165F580E4,docked_bike,2021-03-24 14:00:39,2021-03-24 14:12:42,Warren St,JC006,Monmouth and 6th,JC075,40.721123,-74.03805,40.72568548362901,-74.04879033565521,member
C539C5FE1149298A,docked_bike,2021-03-20 12:39:57,2021-03-20 14:04:09,Newark Ave,JC032,Monmouth and 6th,JC075,40.721525,-74.046304,40.72568548362901,-74.04879033565521,casual
8144365EFA2F4C02,docked_bike,2021-03-22 18:22:22,2021-03-22 18:33:36,Newark Ave,JC032,Monmouth and 6th,JC075,40.721525,-74.046305,40.725685,-74.04879,member
00CC3E75AEEDE6DD,docked_bike,2021-03-19 23:56:15,2021-03-20 00:10:50,Montgomery St,JC099,Monmouth and 6th,JC075,40.71942,-74.05099,40.72568548362901,-74.04879033565521,casual
D01BA84FEA4956B1,docked_bike,2021-03-25 09:31:48,2021-03-25 09:37:24,Hilltop,JC019,Monmouth and 6th,JC075,40.731168,-74.057573,40.72568548362901,-74.04879033565521,member
1921C64CF8771414,docked_bike,2021-03-15 13:14:27,2021-03-15 13:34:05,Fairmount Ave,JC093,Monmouth and 6th,JC075,40.725726,-74.071959,40.72568548362901,-74.04879033565521,casual
6F8A0266231ABFFF,docked_bike,2021-03-22 15:20:19,2021-03-22 15:31:53,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033552,40.725685,-74.04879,member
D540A94DDE381D65,docked_bike,2021-03-01 15:02:12,2021-03-01 15:16:53,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033552,40.725685,-74.04879,member
3D9C0E62B00AB4C7,docked_bike,2021-03-24 12:47:25,2021-03-24 13:02:51,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033551,40.72568548362901,-74.04879033565521,member
04BD1CB332814C56,docked_bike,2021-03-27 16:04:28,2021-03-27 16:38:30,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033551,40.72568548362901,-74.04879033565521,member
12729279234AB8A1,docked_bike,2021-03-09 21:21:09,2021-03-09 21:29:21,Grand St,JC102,Monmouth and 6th,JC075,40.715177,-74.037683,40.72568548362901,-74.04879033565521,member
7B3ECF04FEFA3903,docked_bike,2021-03-22 10:37:59,2021-03-22 10:46:28,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
7917214579145134,docked_bike,2021-03-30 18:58:26,2021-03-30 19:02:13,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
9E9C6DC57FF8A88C,docked_bike,2021-03-29 18:14:52,2021-03-29 18:19:24,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
5628C8AAB5B76709,docked_bike,2021-03-05 17:30:03,2021-03-05 17:34:59,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
5348C5EFAB1430B5,docked_bike,2021-03-04 18:16:26,2021-03-04 18:21:24,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
030DA5216A34FEE1,docked_bike,2021-03-23 19:58:58,2021-03-23 20:03:28,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
D2A4C925F83C1B42,docked_bike,2021-03-09 18:48:09,2021-03-09 18:52:37,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
101313CB3840E09B,docked_bike,2021-03-26 17:48:21,2021-03-27 18:48:15,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,casual
2BCB93785984294F,docked_bike,2021-03-06 18:20:14,2021-03-06 18:26:15,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
16BBD72E800C2FA7,docked_bike,2021-03-23 18:58:41,2021-03-23 19:02:32,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
49049C5ED9F6FF65,docked_bike,2021-03-21 00:07:38,2021-03-21 01:17:45,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,casual
85B55BCA95EB9946,docked_bike,2021-03-29 21:56:29,2021-03-29 22:01:17,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
459BA99E57738D7D,docked_bike,2021-03-21 00:14:58,2021-03-21 01:20:22,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,casual
649187AA973CB6E5,docked_bike,2021-03-09 08:17:21,2021-03-09 08:22:20,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
967EFD4B18420FDB,docked_bike,2021-03-12 19:22:16,2021-03-12 19:29:21,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
A204CEE4AE580178,docked_bike,2021-03-05 20:13:14,2021-03-05 20:20:14,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
904CCE9F82008F4D,docked_bike,2021-03-10 20:34:06,2021-03-10 20:43:17,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
CC9B317BA8BBA775,docked_bike,2021-03-14 08:49:57,2021-03-14 08:54:10,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
29565E00A8F262AA,docked_bike,2021-03-23 16:39:52,2021-03-23 16:43:41,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
34FCB054B77399E6,docked_bike,2021-03-09 17:22:48,2021-03-09 18:15:16,Essex Light Rail,JC038,Monmouth and 6th,JC075,40.712774,-74.036485,40.72568548362901,-74.04879033565521,casual
4DB8166B4D02D781,docked_bike,2021-03-12 08:41:27,2021-03-12 08:47:21,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
3A30AFAD54734A31,docked_bike,2021-03-20 22:09:15,2021-03-20 22:13:28,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,casual
09F40822C273B5F6,docked_bike,2021-03-29 18:37:20,2021-03-29 19:19:35,Hamilton Park,JC009,Monmouth and 6th,JC075,40.727595,-74.044247,40.72568548362901,-74.04879033565521,member
DE477BE36225ED53,docked_bike,2021-03-31 14:43:47,2021-03-31 14:47:44,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
EBD3DEE4EAD554C2,docked_bike,2021-03-13 13:47:23,2021-03-13 13:53:23,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,casual
667F1CADA3DF7CBE,docked_bike,2021-03-12 20:24:17,2021-03-12 20:30:11,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.725685,-74.04879,member
78687AEAB6758D35,docked_bike,2021-03-04 20:34:24,2021-03-04 20:40:24,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
295EAFF9DC829D4B,docked_bike,2021-03-08 16:17:15,2021-03-08 16:24:12,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
C9033F826AD678E6,docked_bike,2021-03-13 22:27:02,2021-03-13 22:31:56,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
7A475C75BC1563C2,docked_bike,2021-03-20 22:09:15,2021-03-20 22:13:29,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
D907EFCC01EAF838,docked_bike,2021-03-07 19:17:42,2021-03-07 19:31:38,Essex Light Rail,JC038,Monmouth and 6th,JC075,40.712774,-74.036485,40.72568548362901,-74.04879033565521,member
0C6FD6C1C82B1EE7,docked_bike,2021-03-29 21:35:56,2021-03-29 21:40:59,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
EA9A8315F88A35A7,docked_bike,2021-03-05 20:16:36,2021-03-05 20:21:08,Hamilton Park,JC009,Monmouth and 6th,JC075,40.727595,-74.044247,40.72568548362901,-74.04879033565521,member
E74915E250AD3146,docked_bike,2021-03-29 08:14:36,2021-03-29 08:18:25,Grove St PATH,JC005,Monmouth and 6th,JC075,40.719586,-74.043117,40.72568548362901,-74.04879033565521,member
4149C40027EB0BF5,docked_bike,2021-03-20 18:12:08,2021-03-20 18:26:29,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033552,40.725685,-74.04879,member
0F346CAD3CD45BD2,docked_bike,2021-03-27 17:35:15,2021-03-27 17:45:33,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033552,40.725685,-74.04879,member
F3CB6266DB91E5BB,docked_bike,2021-03-27 16:05:01,2021-03-27 16:38:09,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033551,40.72568548362901,-74.04879033565521,member
1DD99DFCF333EE2C,docked_bike,2021-03-22 16:39:26,2021-03-22 16:56:31,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033551,40.72568548362901,-74.04879033565521,member
BCD0136DD96CF638,docked_bike,2021-03-11 16:41:54,2021-03-11 17:07:57,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033551,40.72568548362901,-74.04879033565521,member
EA0A6B427429F2BD,docked_bike,2021-03-17 16:41:01,2021-03-17 17:03:41,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033551,40.72568548362901,-74.04879033565521,member
36AB5E6CC012EDB4,docked_bike,2021-03-30 17:28:40,2021-03-30 17:42:33,Paulus Hook,JC002,Monmouth and 6th,JC075,40.714145,-74.033552,40.725685,-74.04879,member
0415B9ECB5A6473A,docked_bike,2021-03-21 15:16:20,2021-03-21 15:32:57,Liberty Light Rail,JC052,Monmouth and 6th,JC075,40.711242,-74.055701,40.725685,-74.04879,casual
8DD67F96462BB9B3,docked_bike,2021-03-26 17:42:47,2021-03-26 17:52:01,Liberty Light Rail,JC052,Monmouth and 6th,JC075,40.711242,-74.055701,40.72568548362901,-74.04879033565521,member
5B705F790F3DA1B0,docked_bike,2021-03-21 15:14:53,2021-03-21 15:33:07,Liberty Light Rail,JC052,Monmouth and 6th,JC075,40.711242,-74.055701,40.72568548362901,-74.04879033565521,member
1A914F94D2E6D90F,docked_bike,2021-03-23 16:28:51,2021-03-23 16:29:57,Monmouth and 6th,JC075,Monmouth and 6th,JC075,40.725685,-74.04879,40.72568548362901,-74.04879033565521,member
BEE05371C51CFE78,docked_bike,2021-03-21 15:42:44,2021-03-21 16:49:39,Monmouth and 6th,JC075,Monmouth and 6th,JC075,40.725685,-74.04879,40.72568548362901,-74.04879033565521,casual
B99938A0102AC38E,docked_bike,2021-03-24 11:03:35,2021-03-24 11:08:33,JC Medical Center,JC011,Monmouth and 6th,JC075,40.71654,-74.049638,40.725685,-74.04879,member
2D15AB9E4263DF14,docked_bike,2021-03-16 13:08:38,2021-03-16 13:13:46,JC Medical Center,JC011,Monmouth and 6th,JC075,40.71654,-74.049638,40.725685,-74.04879,member
A53595153992CFC9,docked_bike,2021-03-27 15:18:05,2021-03-27 15:25:31,JC Medical Center,JC011,Monmouth and 6th,JC075,40.716539,-74.049637,40.72568548362901,-74.04879033565521,member
97CE516DB76E08A9,docked_bike,2021-03-18 08:08:52,2021-03-18 08:14:58,JC Medical Center,JC011,Monmouth and 6th,JC075,40.716539,-74.049637,40.72568548362901,-74.04879033565521,casual
62293546B231324E,docked_bike,2021-03-20 14:57:45,2021-03-20 15:48:30,JC Medical Center,JC011,Monmouth and 6th,JC075,40.716539,-74.049637,40.72568548362901,-74.04879033565521,casual
C1EC147CC3B6A4B0,docked_bike,2021-03-03 15:44:29,2021-03-03 15:51:38,JC Medical Center,JC011,Monmouth and 6th,JC075,40.71654,-74.049638,40.725685,-74.04879,member
E7426030A28A415B,docked_bike,2021-03-20 12:48:30,2021-03-20 12:56:43,JC Medical Center,JC011,Monmouth and 6th,JC075,40.716539,-74.049637,40.72568548362901,-74.04879033565521,member
9E7FA77A42E59BF6,docked_bike,2021-03-20 14:57:20,2021-03-20 15:48:42,JC Medical Center,JC011,Monmouth and 6th,JC075,40.71654,-74.049638,40.725685,-74.04879,casual
6DBD82763A87F2A0,docked_bike,2021-03-21 18:47:43,2021-03-21 18:51:28,Montgomery St,JC099,Monmouth and 6th,JC075,40.71942,-74.05099,40.725685,-74.04879,member
441DCE8AF6410A62,docked_bike,2021-03-22 10:54:49,2021-03-22 10:59:49,Montgomery St,JC099,Monmouth and 6th,JC075,40.71942,-74.05099,40.72568548362901,-74.04879033565521,member
669C89C942D347CF,docked_bike,2021-03-19 23:56:48,2021-03-20 00:08:05,Montgomery St,JC099,Monmouth and 6th,JC075,40.71942,-74.05099,40.72568548362901,-74.04879033565521,casual
1AA8BCFDEE1D9BAF,docked_bike,2021-03-17 18:16:22,2021-03-17 18:21:46,Montgomery St,JC099,Monmouth and 6th,JC075,40.71942,-74.05099,40.72568548362901,-74.04879033565521,member
5104E9D95F9D63EF,docked_bike,2021-03-26 16:04:21,2021-03-26 16:08:25,Montgomery St,JC099,Monmouth and 6th,JC075,40.71942,-74.05099,40.725685,-74.04879,member
7076048B33276889,docked_bike,2021-03-06 21:53:27,2021-03-06 22:05:03,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
0C7D756F9E57F9A5,docked_bike,2021-03-11 18:17:34,2021-03-11 18:28:17,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
423AE33E36EE9F79,docked_bike,2021-03-12 16:10:56,2021-03-12 16:26:59,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,casual
349285747FFF4943,docked_bike,2021-03-03 17:00:00,2021-03-03 17:12:16,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
70BF8969F4B8B47F,docked_bike,2021-03-21 01:06:13,2021-03-21 01:15:37,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
4C3C6AB97A94B47B,docked_bike,2021-03-13 20:20:56,2021-03-13 20:31:13,Pershing Field,JC024,Monmouth and 6th,JC075,40.742677,-74.051788,40.72568548362901,-74.04879033565521,member
9CB4044346D9BB2C,docked_bike,2021-03-07 01:46:46,2021-03-07 01:50:12,Newark Ave,JC032,Monmouth and 6th,JC075,40.721525,-74.046304,40.72568548362901,-74.04879033565521,member
BBB4287B1A2EED76,docked_bike,2021-03-07 18:11:42,2021-03-07 18:16:13,Newark Ave,JC032,Monmouth and 6th,JC075,40.721525,-74.046305,40.725685,-74.04879,member
F120FB8F9858F06F,docked_bike,2021-03-11 10:23:11,2021-03-11 10:25:53,Newark Ave,JC032,Monmouth and 6th,JC075,40.721525,-74.046304,40.72568548362901,-74.04879033565521,member
AFCF824FE82D0A13,docked_bike,2021-03-27 07:00:43,2021-03-27 07:03:10,Newark Ave,JC032,Monmouth and 6th,JC075,40.721525,-74.046305,40.725685,-74.04879,member
